Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_27022023001939;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;3;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202303060000;202303090700;104;2
0091017700_27022023001940;0041799900;;0091017700;177GRF;147101423R;SLI---2112;4;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202303300000;202304040700;76;100
0091017700_27022023001941;0002496900;;0091017700;177GRF;117107507R;SLI---0770;2;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202304050000;202304101800;17;100
0091017700_27022023001942;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;42,008;0;GERB--0528_1206_1010;none;202304050000;202304101700;36;100
0091017700_27022023001943;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202304040000;202304070700;86;100
0091017700_27022023001944;0008443308;;0091017700;177GRI;226937054R;SLI---0770;6;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202304120000;202304171700;74;100
0091017700_27022023001945;0002637700;;0091017700;177GRF;123107079R;MFM---0300;1;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202303310000;202304052100;48;100
0091017700_27022023001946;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303010000;202303061100;80;100
0091017700_27022023001947;0002115302;;0091017700;177GRI;144504927R;SLI---2112;2;1206;1010;385;30,704;0;GERB--0528_1206_1010;none;202303070000;202303101700;36;100
0091017700_27022023001948;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;21;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304110000;202304141900;8;100
0091017700_27022023001949;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304100000;202304130500;25;100
0091017700_27022023001950;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;3;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304210000;202304210730;33;100
0091017700_27022023001951;0002637700;;0091017700;177GRF;123107790R;MFM---0300;7;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202304100000;202304132100;35;100
0091017700_27022023001952;0025348700;;0091017700;177GRF;208171459R;ECA---0021;1;1200;1000;345;112,700;0;GERB--3551_1200_1000;none;202303240000;202303291100;58;100
0091017700_27022023001953;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;1;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303010000;202303062230;81;100
0091017700_27022023001954;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202304100000;202304130730;25;100
0091017700_27022023001955;0042143100;;0091017700;177GRF;165767603R;SLI---2112;1;1206;1010;1085;182,600;0;GERB--0528_1206_1010;none;202304110000;202304141730;49;100
0091017700_27022023001956;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303170000;202303221200;12;100
0091017700_27022023001957;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;2;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202304100000;202304132230;49;100
0091017700_27022023001958;0029382801;;0091017700;177GRF;210104880R;SLI---2112;5;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202304110000;202304140700;51;100
0091017700_27022023001959;0002096301;;0091017700;177GRF;167003606R;MFM---1369;1;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202303310000;202304052100;141;2
0091017700_27022023001960;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;4;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202304200000;202304241230;98;100
0091017700_27022023001961;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202303160000;202303212100;33;100
0091017700_27022023001962;0002496900;;0091017700;177GRF;112318425R;SLI---0770;2;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202303160000;202303211800;27;100
0091017700_27022023001963;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;2;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303160000;202303210730;9;100
0091017700_27022023001964;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;11;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303020000;202303071200;12;100
0091017700_27022023001965;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303210000;202303241530;25;100
0091017700_27022023001966;0002637700;;0091017700;177GRF;123107790R;MFM---0300;5;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202304060000;202304112100;35;100
0091017700_27022023001967;0002496900;;0091017700;177GRF;117105158R;SLI---0770;11;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202303140000;202303171800;15;100
0091017700_27022023001968;0002928900;;0091017700;177GR5;132657536R;SLI---0770;48;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202303160000;202303211600;5;100
0091017700_27022023001969;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;1;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202303220000;202303241600;177;100
0091017700_27022023001970;0026610800;;0091017700;177GRF;111113203R;SLI---0770;9;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202304120000;202304172000;8;100
0091017700_27022023001971;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;14;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202304130000;202304181100;86;100
0091017700_27022023001972;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;12;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304070000;202304121900;8;100
0091017700_27022023001973;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;3;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202303080000;202303151600;60;100
0091017700_27022023001974;0011419800;;0091017700;177GRE;130C05932R;SFDA--0029;13;1200;1000;975;266,890;45;GERB--1213_1200_1000;none;202303270000;202304031600;12;100
0091017700_27022023001975;0001132215;;0091017700;177GRI;213045174R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202303280000;202303311730;75;100
0091017700_27022023001976;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202303200000;202303221600;203;100
0091017700_27022023001977;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202303270000;202303271700;27;100
0091017700_27022023001978;0023376100;;0091017700;177GRG;122019594R;MFM---0793;3;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303310000;202304050500;27;100
0091017700_27022023001979;0005915200;;0091017700;177GRF;175B13541R;SLI---2112;16;1206;1010;1085;108,890;0;GERB--0528_1206_1010;none;202304170000;202304240800;5;100
0091017700_27022023001980;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202303150000;202303201700;72;100
0091017700_27022023001981;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;4;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202304050000;202304101200;9;100
0091017700_27022023001982;0005915200;;0091017700;177GRI;992080680R;SLI---2112;1;1206;1010;1185;248,100;0;GERB--0528_1206_1010;none;202303220000;202303290800;28;100
0091017700_27022023001983;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;47;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202304050000;202304102100;15;100
0091017700_27022023001984;0011146100;;0091017700;177GRF;123107552R;SLI---0601;16;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202303140000;202303170830;34;100
0091017700_27022023001985;0023376100;;0091017700;177GRG;122019594R;MFM---0793;1;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303150000;202303201530;27;100
0091017700_27022023001986;0026672300;;0091017700;177GR5;120103274R;SLI---2112;7;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202303280000;202303310700;57;2
0091017700_27022023001987;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304040000;202304041900;33;100
0091017700_27022023001988;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;35;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202304060000;202304110300;11;100
0091017700_27022023001989;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;8;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303030000;202303081900;9;100
0091017700_27022023001990;0023376100;;0091017700;177GRG;8200016226;SLI---0601;7;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303080000;202303130830;25;100
0091017700_27022023001991;0011136001;;0091017700;177GRF;302053062R;MFM---0767;1;1200;1000;930;619,380;45;GERB--1213_1200_1000;none;202303220000;202303271300;27;100
0091017700_27022023001992;0002784400;;0091017700;177GRE;8200266721;SLI---0130;7;800;600;560;428,580;42;GERB--0588_800_600;widthwise;202304100000;202304101500;12;100
0091017700_27022023001993;0002637700;;0091017700;177GRF;123104832R;MFM---0300;2;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202303230000;202303280600;32;100
0091017700_27022023001994;0025480800;;0091017700;177GRF;175213274R;SLI---2112;4;1206;1010;1185;566,900;0;GERB--0528_1206_1010;none;202303220000;202303270930;179;1
0091017700_27022023001995;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202304040000;202304071700;19;100
0091017700_27022023001996;0023376100;;0091017700;177GRG;8200016226;SLI---0601;9;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303030000;202303081800;25;100
0091017700_27022023001997;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;7;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303100000;202303151900;8;100
0091017700_27022023001998;0040255900;;0091017700;177GRI;210457368R;SLI---2112;3;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202303230000;202303281800;66;100
0091017700_27022023001999;0002496900;;0091017700;177GRF;112318425R;SLI---0770;3;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202303200000;202303231800;27;100
0091017700_27022023002000;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303130000;202303161900;9;100
0091017700_27022023002001;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;2;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202304060000;202304112230;49;100
0091017700_27022023002002;0026921300;;0091017700;177GRE;132029409R;MFM---8074;2;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202304170000;202304201700;141;100
0091017700_27022023002003;0026672300;;0091017700;177GR5;120100356R;SLI---2112;8;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202303200000;202303230700;80;2
0091017700_27022023002004;0040771302;;0091017700;177GRF;208187687R;SLI---2112;1;1206;1010;1185;541,900;0;GERB--0528_1206_1010;none;202303220000;202303281500;36;100
0091017700_27022023002005;0023376100;;0091017700;177GRG;8200016226;SLI---0601;9;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303020000;202303071800;25;100
0091017700_27022023002006;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;13;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202303170000;202303220601;8;100
0091017700_27022023002007;0023376100;;0091017700;177GRG;8200016226;SLI---0601;8;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303200000;202303231800;25;100
0091017700_27022023002008;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303160000;202303161900;8;100
0091017700_27022023002009;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;3;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304030000;202304061200;12;100
0091017700_27022023002010;0005915200;;0091017700;177GRF;175B13541R;SLI---2112;12;1206;1010;1085;108,890;0;GERB--0528_1206_1010;none;202304070000;202304140800;5;100
0091017700_27022023002011;0025160301;;0091017700;177GRF;224332935R;SLI---2112;27;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202303200000;202303230930;40;100
0091017700_27022023002012;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;10;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303140000;202303171800;17;100
0091017700_27022023002013;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303170000;202303222230;80;100
0091017700_27022023002014;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202303100000;202303151700;188;100
0091017700_27022023002015;0041799900;;0091017700;177GRI;147107518R;SLI---2112;2;1206;1010;785;188,060;0;GERB--0528_1206_1010;none;202303280000;202303310700;86;100
0091017700_27022023002016;0005915200;;0091017700;177GRF;135632713R;SLI---2112;2;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202304140000;202304210800;4;100
0091017700_27022023002017;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;3;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202304110000;202304140730;9;100
0091017700_27022023002018;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;4;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304130000;202304180730;8;100
0091017700_27022023002019;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;34;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202303100000;202303150600;80;100
0091017700_27022023002020;0029333000;;0091017700;177GRF;130255174R;SLI---2112;1;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202303300000;202304040700;108;2
0091017700_27022023002021;0026551501;;0091017700;177GRI;210453796R;SLI---2112;2;1206;1010;1085;240,650;0;GERB--0528_1206_1010;none;202303070000;202303100700;23;100
0091017700_27022023002022;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202303160000;202303210700;54;2
0091017700_27022023002023;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303300000;202304040930;17;100
0091017700_27022023002024;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;33;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303080000;202303131900;12;100
0091017700_27022023002025;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202304100000;202304101900;35;100
0091017700_27022023002026;0011523703;;0091017700;177GRI;144968389R;SLI---2112;1;1206;1010;879;336,500;0;GERB--0528_1206_1010;none;202303220000;202303271100;31;100
0091017700_27022023002027;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;1;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202304100000;202304131600;31;100
0091017700_27022023002028;0041223901;;0091017700;177GRF;208A04914R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304180000;202304201600;198;100
0091017700_27022023002029;0005915200;;0091017700;177GRF;135020211R;SLI---2112;8;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202304030000;202304100800;3;100
0091017700_27022023002030;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;21;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202304040000;202304072230;118;100
0091017700_27022023002031;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;53,312;0;GERB--0528_1206_1010;none;202304050000;202304101700;36;100
0091017700_27022023002032;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;1;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303200000;202303201200;35;100
0091017700_27022023002033;0001132215;;0091017700;177GRI;122790965R;SLI---2112;2;1206;1010;1185;552,300;0;GERB--0528_1206_1010;none;202303090000;202303141730;87;100
0091017700_27022023002034;0003699209;;0091017700;177GRI;165764620R;SLI---2112;6;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202303240000;202303290601;30;100
0091017700_27022023002035;0002637700;;0091017700;177GRF;123107079R;MFM---0300;8;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202303070000;202303102100;48;100
0091017700_27022023002036;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303020000;202303071800;44;100
0091017700_27022023002037;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;2;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303010000;202303060730;38;100
0091017700_27022023002038;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;17;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303230000;202303281800;80;2
0091017700_27022023002039;0011136001;;0091017700;177GRF;302054377R;MFM---0767;3;1200;1000;930;657,000;45;GERB--1213_1200_1000;none;202303160000;202303211300;29;100
0091017700_27022023002040;0011593800;;0091017700;177GRE;110420131R;MFM---8088;1;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202303240000;202303291900;51;100
0091017700_27022023002041;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;11;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303140000;202303171900;25;100
0091017700_27022023002042;0027752300;;0091017700;177GRI;210471273R;SLI---2112;2;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202304070000;202304141400;22;100
0091017700_27022023002043;0040909900;;0091017700;177GRF;111108942R;SLI---0770;32;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202303290000;202303311230;9;100
0091017700_27022023002044;0002115302;;0091017700;177GR5;144500548R;SLI---2112;10;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202304140000;202304191700;16;100
0091017700_27022023002045;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202304170000;202304201700;72;100
0091017700_27022023002046;0026367200;;0091017700;177GRF;111116195R;SLI---0770;4;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202303310000;202304051600;6;100
0091017700_27022023002047;0002496900;;0091017700;177GRF;144865409R;SLI---2112;2;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202304170000;202304200930;16;100
0091017700_27022023002048;0028998502;;0091017700;177GRE;130C01377R;SFDA--9631;12;1200;1000;975;332,680;45;GERB--1213_1200_1000;none;202303150000;202303201800;25;2
