Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_08062023000640;0011419800;;0091017500;175GR4;304011070R;SLI---1200;15;1600;1200;930;419,725;45;GERB--1613_1600_1200;lengthwise;202306160000;202306230700;22;100
0091017500_08062023000641;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;3;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307030000;202307061300;102;100
0091017500_08062023000642;0009500111;;0091017500;175GR2;384421170R;SLI---2112;2;1206;1010;681;915,200;0;GERB--0528_1206_1010;none;202307040000;202307200800;70;100
0091017500_08062023000643;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;1;800;600;634;261,320;0;GERB--3543_800_600;none;202306260000;202306291900;42;2
0091017500_08062023000644;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307240000;202308240800;10;4
0091017500_08062023000645;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;6;800;600;634;261,320;0;GERB--3543_800_600;none;202306140000;202306191900;42;2
0091017500_08062023000646;0029366500;;0091017500;175GR1;326065370R;SLI---0760;2;1200;1000;930;1224,680;45;GERB--1213_1200_1000;none;202306220000;202306220800;58;100
0091017500_08062023000647;0011711300;;0091017500;175GR1;322B27807R;CON-S-0130;9;780;570;478;360,000;47;GERB--3195_780_570;widthwise;202306200000;202306201100;7;4
0091017500_08062023000648;0027830500;;0091017500;175GR1;381013101R;ETM---4434;3;1275;1014;840;1246,380;140;GERB--0051_1275_1014;lengthwise;202307190000;202307260800;29;3
0091017500_08062023000649;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307040000;202307070800;11;100
0091017500_08062023000650;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;27;800;600;634;138,200;0;GERB--3543_800_600;none;202307120000;202307171900;15;2
0091017500_08062023000651;0090018400;PCHB2;0091017500;175GR2;322B43797R;ECA---0370;3;800;600;634;218,600;0;GERB--3543_800_600;none;202307030000;202307031900;16;2
0091017500_08062023000652;0028208600;;0091017500;175GR4;321017578R;SLI---1200;11;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202307260000;202308241100;13;100
0091017500_08062023000653;0011711300;;0091017500;175GR1;322B27807R;CON-S-0130;12;780;570;478;360,000;47;GERB--3195_780_570;widthwise;202308240000;202308241100;7;4
0091017500_08062023000654;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;7;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202306160000;202306210730;29;100
0091017500_08062023000655;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;69;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202307270000;202308251300;51;100
0091017500_08062023000656;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;7;800;600;634;238,280;0;GERB--3543_800_600;none;202307240000;202307271900;32;2
0091017500_08062023000657;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202307270000;202308251200;19;100
0091017500_08062023000658;0002318600;;0091017500;175GR2;295J43985R;ECA---0021;1;1200;1000;345;22,531;0;GERB--3551_1200_1000;none;202307140000;202307192000;24;100
0091017500_08062023000659;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;3;800;600;634;296,360;0;GERB--3543_800_600;none;202307140000;202307191900;48;2
0091017500_08062023000660;0002706302;;0091017500;175GR1;322B14929R;CON-S-0130;7;780;570;478;405,325;47;GERB--3195_780_570;widthwise;202307030000;202307180900;10;4
0091017500_08062023000661;0005083600;;0091017500;175GR2;328013369R;SLI---2112;4;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202307110000;202307141200;47;100
0091017500_08062023000662;0042713300;;0091017500;175GR1;322B37033R;CON-S-0130;1;780;570;478;404,900;47;GERB--3195_780_570;widthwise;202307170000;202308280900;9;4
0091017500_08062023000663;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;4;800;600;634;261,320;0;GERB--3543_800_600;none;202307190000;202307241900;42;2
0091017500_08062023000664;0009500111;;0091017500;175GR2;384423245R;SLI---2112;1;1206;1010;879;544,400;0;GERB--0528_1206_1010;none;202306130000;202306290800;71;100
0091017500_08062023000665;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202307240000;202307270800;21;4
0091017500_08062023000666;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;1;800;600;634;286,280;0;GERB--3543_800_600;none;202306270000;202306301900;38;2
0091017500_08062023000667;0090018400;PCHB2;0091017500;175GR2;8200145528;SLI---2112;1;1206;1010;351;485,400;0;GERB--0528_1206_1010;none;202307190000;202307241900;66;100
0091017500_08062023000668;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;12;800;600;634;238,280;0;GERB--3543_800_600;none;202306210000;202306261900;32;2
0091017500_08062023000669;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;2;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307140000;202307190800;11;100
0091017500_08062023000670;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;4;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202307030000;202307100900;8;4
0091017500_08062023000671;0028208600;;0091017500;175GR4;321017578R;SLI---1200;10;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202306210000;202306261430;13;100
0091017500_08062023000672;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;3;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202307030000;202307100900;9;4
0091017500_08062023000673;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;9;800;600;634;197,240;0;GERB--3543_800_600;none;202306140000;202306191900;18;2
0091017500_08062023000674;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;2;800;600;634;296,360;0;GERB--3543_800_600;none;202307040000;202307071900;48;2
0091017500_08062023000675;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;16;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202307070000;202307070900;9;4
0091017500_08062023000676;0027830500;;0091017500;175GR1;323718923R;CON-S-0130;1;780;570;478;405,000;47;GERB--3195_780_570;widthwise;202307030000;202307100800;9;4
0091017500_08062023000677;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;49;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202307050000;202307121000;62;100
0091017500_08062023000678;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;10;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307250000;202307280730;50;100
0091017500_08062023000679;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;24;800;600;634;138,200;0;GERB--3543_800_600;none;202306140000;202306191900;15;2
0091017500_08062023000680;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;3;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307100000;202307131300;102;100
0091017500_08062023000681;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;3;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307030000;202307061400;137;1
0091017500_08062023000682;0023850600;;0091017500;175GR-PANT;328010450R;SLI---2112;2;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202306300000;202306301200;22;100
0091017500_08062023000683;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202306150000;202306201200;35;100
0091017500_08062023000684;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;5;800;600;634;250,040;0;GERB--3543_800_600;none;202306160000;202306211900;26;2
0091017500_08062023000685;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;3;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202307050000;202307101100;8;4
0091017500_08062023000686;0009500111;;0091017500;175GR2;322756819R;SLI---2112;2;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202307040000;202307200800;70;100
0091017500_08062023000687;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;2;800;605;648;280,220;0;GERB--8855_800_605;none;202307110000;202307140730;56;100
0091017500_08062023000688;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;1;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202306120000;202306190800;9;4
0091017500_08062023000689;0025769300;;0091017500;175GR1;326014007R;CON-S-0130;4;780;570;478;231,360;47;GERB--3195_780_570;widthwise;202307120000;202307121500;21;4
0091017500_08062023000690;0090016100;F12;0091017500;175GR2;322011227R;PAL-S-0573;9;800;605;648;218,060;0;GERB--8855_800_605;none;202307030000;202307060730;48;100
0091017500_08062023000691;0090012300;PCH3RMR;0091017500;175GR-PANT;8201745293;SLI---1200;11;1600;1200;930;484,000;45;GERB--1613_1600_1200;lengthwise;202306210000;202306211000;19;100
0091017500_08062023000692;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;1;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202307030000;202307100800;8;4
0091017500_08062023000693;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;1;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307050000;202307100800;50;100
0091017500_08062023000694;0002706302;;0091017500;175GR1;381019064R;ETM---4434;3;1275;1014;840;1380,940;140;GERB--0051_1275_1014;lengthwise;202307030000;202307030900;29;3
0091017500_08062023000695;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;1;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307240000;202307271300;29;100
0091017500_08062023000696;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;2;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202307130000;202307200800;11;4
0091017500_08062023000697;0090018400;PCHB2;0091017500;175GR2;322500242R;ECA---0370;4;800;600;634;260,840;0;GERB--3543_800_600;none;202307170000;202307201900;46;2
0091017500_08062023000698;0002318600;;0091017500;175GR2;319E62690R;CAR-S*4326;1;1130;970;680;191,936;0;GERB--7137_1130_970;none;202307210000;202307261300;83;100
0091017500_08062023000699;0011419800;;0091017500;175GR4;304011070R;SLI---1200;18;1600;1200;930;419,725;45;GERB--1613_1600_1200;lengthwise;202307140000;202307210700;22;100
0091017500_08062023000700;0011419800;;0091017500;175GR4;304016946R;SLI---1200;26;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307120000;202307190700;30;100
0091017500_08062023000701;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171200;17;100
0091017500_08062023000702;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;1;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202307190000;202307241100;9;4
0091017500_08062023000703;0002801804;;0091017500;175GR4;304011666R;SLI---1200;15;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131100;16;100
0091017500_08062023000704;0028208600;;0091017500;175GR4;321010773R;SLI---1200;32;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051430;13;100
0091017500_08062023000705;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;3;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307130000;202307180730;29;100
0091017500_08062023000706;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;3;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202306150000;202306200800;54;100
0091017500_08062023000707;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;16;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202308250000;202308250900;9;4
0091017500_08062023000708;0002706302;;0091017500;175GR1;322411311R;CON-S-0130;15;780;570;478;428,000;47;GERB--3195_780_570;widthwise;202306150000;202306150900;9;4
0091017500_08062023000709;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;6;1600;1200;930;470,230;45;GERB--1613_1600_1200;lengthwise;202307180000;202307180800;17;100
0091017500_08062023000710;0005345312;;0091017500;175GR2;314A71669R;SLI---2112;7;1206;1010;681;703,100;0;GERB--0528_1206_1010;none;202307100000;202307260900;44;100
0091017500_08062023000711;0000796809;;0091017500;175GR2;326471542R;SLI---2112;7;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307030000;202307120900;115;100
0091017500_08062023000712;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;3;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202307030000;202307180900;10;4
0091017500_08062023000713;0000796809;;0091017500;175GR2;326479858R;SLI---2112;3;1206;1010;681;497,100;0;GERB--0528_1206_1010;none;202306020000;202306210900;115;100
0091017500_08062023000714;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;1;1130;970;680;246,980;0;GERB--7137_1130_970;none;202306190000;202306221300;102;100
0091017500_08062023000715;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;6;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202306190000;202306260800;8;4
0091017500_08062023000716;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;11;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307240000;202307270800;11;100
0091017500_08062023000717;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;26;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202306230000;202306231500;137;1
0091017500_08062023000718;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;7;800;600;634;261,320;0;GERB--3543_800_600;none;202306210000;202306261900;42;2
0091017500_08062023000719;0028208600;;0091017500;175GR4;321010773R;SLI---1200;3;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307030000;202307031100;13;100
0091017500_08062023000720;0041156800;;0091017500;175GR4;8200368276;SLI---1200;23;1600;1200;930;494,176;45;GERB--1613_1600_1200;lengthwise;202307250000;202307280900;16;100
0091017500_08062023000721;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;2;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307030000;202307041300;29;100
0091017500_08062023000722;0028208600;;0091017500;175GR4;321010773R;SLI---1200;34;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061100;13;100
0091017500_08062023000723;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307100000;202307130800;16;100
0091017500_08062023000724;0025769300;;0091017500;175GR2;326001579R;SLI---2112;1;1206;1010;681;722,900;0;GERB--0528_1206_1010;none;202307050000;202307051500;64;100
0091017500_08062023000725;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;6;800;600;634;244,520;0;GERB--3543_800_600;none;202306230000;202306281900;42;2
0091017500_08062023000726;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;3;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202307170000;202308280900;9;4
0091017500_08062023000727;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;6;800;605;648;280,220;0;GERB--8855_800_605;none;202307270000;202307270730;56;100
0091017500_08062023000728;0029366500;;0091017500;175GR1;326119773R;SLI---0760;3;1200;1000;930;841,000;45;GERB--1213_1200_1000;none;202307030000;202307130800;75;100
0091017500_08062023000729;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;1;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307210000;202307262000;29;100
0091017500_08062023000730;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;11;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202306260000;202306260900;6;4
0091017500_08062023000731;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202307210000;202307260800;13;4
0091017500_08062023000732;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;72;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202307200000;202307251300;51;100
0091017500_08062023000733;0011419800;;0091017500;175GR4;304011070R;SLI---1200;29;1600;1200;930;419,725;45;GERB--1613_1600_1200;lengthwise;202307100000;202307170700;22;100
0091017500_08062023000734;0023850600;;0091017500;175GR2;328018902R;SLI---2112;2;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202307250000;202307281200;28;100
0091017500_08062023000735;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;5;800;600;634;260,360;0;GERB--3543_800_600;none;202307030000;202307031900;36;2
0091017500_08062023000736;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;2;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307030000;202307031200;54;100
0091017500_08062023000737;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;3;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307180000;202307211400;137;1
0091017500_08062023000738;0000796809;;0091017500;175GR2;326471542R;SLI---2112;8;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307030000;202307050900;115;100
0091017500_08062023000739;0000796809;;0091017500;175GR2;326471542R;SLI---2112;9;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307030000;202307190900;115;100
0091017500_08062023000740;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;5;800;605;648;304,940;0;GERB--8855_800_605;none;202306160000;202306210730;58;100
0091017500_08062023000741;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202306190000;202306260800;10;4
0091017500_08062023000742;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;2;800;600;634;286,280;0;GERB--3543_800_600;none;202307040000;202307071900;38;2
0091017500_08062023000743;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;6;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202307100000;202307131100;8;4
0091017500_08062023000744;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;5;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202307170000;202308280900;8;4
0091017500_08062023000745;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;2;800;600;634;199,720;0;GERB--3543_800_600;none;202307110000;202307141900;21;2
0091017500_08062023000746;0011711300;;0091017500;175GR1;322510921R;CON-S-0130;3;780;570;478;377,780;47;GERB--3195_780_570;widthwise;202307130000;202307181100;9;4
0091017500_08062023000747;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202307030000;202307060800;76;100
0091017500_08062023000748;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;4;800;600;634;238,280;0;GERB--3543_800_600;none;202306270000;202306301900;32;2
0091017500_08062023000749;0028208600;;0091017500;175GR4;321010773R;SLI---1200;18;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202306130000;202306161430;13;100
0091017500_08062023000750;0005083600;;0091017500;175GR2;328174060R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202307180000;202307211200;59;100
