Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_28022023001007;0002318600;;0090016100;M1;226581664R;ECA---0021;1;1200;1000;405;38,560;0;GERB--3551_1200_1000;none;202303150000;202303211345;71;100
0090016100_28022023001008;0021865325;;0090016100;G14;296745224R;SLI---2112;1;1206;1010;385;89,200;0;GERB--0528_1206_1010;none;202304200000;202304200800;205;100
0090016100_28022023001009;0002637700;;0090016100;K32;123108013R;MFM---0198;1;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202304140000;202304181635;31;1
0090016100_28022023001010;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303220000;202303220730;33;1
0090016100_28022023001011;0023207003;;0090016100;K32;144116091R;SFDA--9776;2;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202303210000;202303271230;64;100
0090016100_28022023001012;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304190000;202304191515;33;1
0090016100_28022023001013;0011106019;;0090016100;G14;290E98339R;SLI---2112;4;1206;1010;285;84,500;0;GERB--0528_1206_1010;none;202303140000;202303300800;83;100
0090016100_28022023001014;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;25;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303270000;202304030530;86;100
0090016100_28022023001015;0003300400;;0090016100;M1;130213918R;SLI---2112;3;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202303170000;202303210645;116;2
0090016100_28022023001016;0027565500;;0090016100;G14;290R14303R;SFDA--9106;2;1200;1000;975;984,740;45;GERB--1213_1200_1000;none;202304190000;202304211750;36;100
0090016100_28022023001017;0005915200;;0090016100;M1;150501538R;SLI---2112;1;1206;1010;1185;328,900;0;GERB--0528_1206_1010;none;202303100000;202303161525;46;2
0090016100_28022023001018;0027830400;;0090016100;G14;322410545R;CON-S-0130;5;780;570;478;386,000;47;GERB--3195_780_570;widthwise;202304050000;202304110530;11;4
0090016100_28022023001019;0009500123;;0090016100;F14;8201137672;SLI---2112;1;1206;1010;780;687,200;0;GERB--0528_1206_1010;none;202303300000;202304051555;87;100
0090016100_28022023001020;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303160000;202303161035;33;1
0090016100_28022023001021;0000487279;;0090016100;K32;166007383R;SLI---2112;7;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202303020000;202303080935;350;100
0090016100_28022023001022;0021865325;;0090016100;G14;297D76826R;SLI---2112;1;1206;1010;385;24,250;0;GERB--0528_1206_1010;none;202303090000;202303140700;140;100
0090016100_28022023001023;0091018400;;0090016100;K32;100057780R;CAR-S*3835;1;1140;980;850;854,728;0;GERB--7391_1140_980;none;202303270000;202304130835;24;100
0090016100_28022023001024;0026367200;;0090016100;M1;208171754R;SLI---2112;1;1206;1010;385;61,850;0;GERB--0528_1206_1010;none;202303220000;202303290740;96;100
0090016100_28022023001025;0027565500;;0090016100;G14;290R14303R;SFDA--9106;4;1200;1000;975;984,740;45;GERB--1213_1200_1000;none;202303150000;202303171750;36;100
0090016100_28022023001026;0023207003;;0090016100;K32;144115446R;SFDA--9093;11;1200;1000;975;422,004;45;GERB--1213_1200_1000;none;202304040000;202304110850;68;2
0090016100_28022023001027;0021865325;;0090016100;G14;297D76826R;SLI---2112;1;1206;1010;385;24,250;0;GERB--0528_1206_1010;none;202303230000;202303230800;140;100
0090016100_28022023001028;0041428602;;0090016100;G14;292A60285R;SLI---2112;2;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303170000;202303240740;458;100
0090016100_28022023001029;0027891107;;0090016100;G14;292A01977R;CAR-S*4248;12;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303100000;202303170615;91;100
0090016100_28022023001030;0002178901;;0090016100;M1;130859515R;SLI---2112;1;1206;1010;985;352,440;0;GERB--0528_1206_1010;none;202303100000;202303171505;30;1
0090016100_28022023001031;0027565500;;0090016100;G14;290R13686R;MFM---1439;1;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202304110000;202304131120;48;100
0090016100_28022023001032;0007908409;;0090016100;K32;111102352R;CAR-S*2991;19;1140;980;860;62,080;0;GERB--7391_1140_980;none;202303310000;202304051650;3;100
0090016100_28022023001033;0003992907;;0090016100;M1;122239915R;SLI---2112;1;1206;1010;285;128,700;0;GERB--0528_1206_1010;none;202304040000;202304041430;19;2
0090016100_28022023001034;0021865325;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202303300000;202304040700;82;100
0090016100_28022023001035;0011523703;;0090016100;M1;8200796159;SLI---2112;1;1206;1010;1085;157,400;0;GERB--0528_1206_1010;none;202303210000;202304060800;27;100
0090016100_28022023001036;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303230000;202303230545;33;1
0090016100_28022023001037;0021865325;;0090016100;G14;297363408R;SLI---2112;1;1206;1010;385;57,700;0;GERB--0528_1206_1010;none;202304130000;202304180700;319;100
0090016100_28022023001038;0002496900;;0090016100;E11;130517890R;SLI---2112;1;1206;1010;385;123,960;0;GERB--0528_1206_1010;none;202303270000;202303310725;162;100
0090016100_28022023001039;0009500123;;0090016100;G14;322758944R;SLI---2112;1;1206;1010;582;598,760;0;GERB--0528_1206_1010;none;202303160000;202303221555;63;100
0090016100_28022023001040;0002637700;;0090016100;K32;123100375R;MFM---0198;1;1200;1000;1060;744,400;45;GERB--0058_1200_1000;none;202303170000;202303211635;40;1
0090016100_28022023001041;0003992907;;0090016100;M1;7705010056;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202304030000;202304061415;21;2
0090016100_28022023001042;0027891107;;0090016100;G14;292A01977R;CAR-S*4248;16;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202304140000;202304210615;91;100
0090016100_28022023001043;0021999005;;0090016100;F14;8200469730;SLI---2112;1;1206;1010;285;67,700;0;GERB--0528_1206_1010;none;202304180000;202304181115;28;100
0090016100_28022023001044;0005915200;;0090016100;M1;111507749R;SLI---2112;2;1206;1010;1181;156,600;0;GERB--0528_1206_1010;none;202304170000;202304211420;23;2
0090016100_28022023001045;0002496900;;0090016100;M1;8200926485;SLI---2112;1;1206;1010;385;91,660;0;GERB--0528_1206_1010;none;202303270000;202303310725;55;100
0090016100_28022023001046;0023207003;;0090016100;K32;144115446R;SFDA--9093;15;1200;1000;975;422,004;45;GERB--1213_1200_1000;none;202304170000;202304210700;68;2
0090016100_28022023001047;0023207003;;0090016100;K32;144116091R;SFDA--9776;11;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202304060000;202304131230;64;100
0090016100_28022023001048;0005915200;;0090016100;M1;130C34175R;SLI---2112;2;1206;1010;485;84,600;0;GERB--0528_1206_1010;none;202303200000;202303241420;18;2
0090016100_28022023001049;0007908409;;0090016100;K32;135026986R;SFDA--9055;1;1200;1000;975;299,710;45;GERB--1213_1200_1000;none;202303080000;202303131500;8;100
0090016100_28022023001050;0027565500;;0090016100;G14;290P12255R;MFM---1707;8;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202304170000;202304191345;35;100
0090016100_28022023001051;0007684113;;0090016100;K32;120103633R;SLI---2112;2;1206;1010;681;454,700;0;GERB--0528_1206_1010;none;202304110000;202304131935;151;2
0090016100_28022023001052;0023207003;;0090016100;K32;8201054152;SLI---0760;1;1200;1000;930;328,100;45;GERB--1213_1200_1000;none;202303270000;202303310700;47;100
0090016100_28022023001053;0003326801;;0090016100;G14;290L26733R;CON-S-0130;7;780;570;478;376,560;47;GERB--3195_780_570;widthwise;202303230000;202303291555;12;1
0090016100_28022023001054;0002637700;;0090016100;K32;123101216R;MFM---0198;1;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304030000;202304051500;40;1
0090016100_28022023001055;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304210000;202304211035;33;1
0090016100_28022023001056;0000037402;;0090016100;K32;150003022R;SLI---2112;5;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202304170000;202304200620;81;100
0090016100_28022023001057;0026367200;;0090016100;M1;147177358R;SLI---2112;1;1206;1010;385;139,400;0;GERB--0528_1206_1010;none;202303130000;202303200740;22;100
0090016100_28022023001058;0002637700;;0090016100;K32;123108013R;MFM---0198;17;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202304200000;202304241725;31;1
0090016100_28022023001059;0002637700;;0090016100;K32;123101216R;MFM---0198;4;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304180000;202304201935;40;1
0090016100_28022023001060;0001145508;;0090016100;E8;110423582R;MFM---7017;42;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202303200000;202303221045;32;100
0090016100_28022023001061;0005915200;;0090016100;M1;130C23866R;SLI---2112;1;1206;1010;285;43,700;0;GERB--0528_1206_1010;none;202304170000;202304211420;16;2
0090016100_28022023001062;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;4;1140;980;860;137,576;0;GERB--7391_1140_980;none;202303210000;202304060835;30;100
0090016100_28022023001063;0027830500;;0090016100;F14;381139530R;CON-S-0130;7;780;570;478;436,400;47;GERB--3195_780_570;widthwise;202304170000;202304200620;11;4
0090016100_28022023001064;0021865325;;0090016100;G14;297368168R;SLI---2112;3;1206;1010;1185;169,900;0;GERB--0528_1206_1010;none;202304050000;202304110700;68;100
0090016100_28022023001065;0027136700;;0090016100;K32;111112611R;SFDA--9635;17;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202304060000;202304121325;13;100
0090016100_28022023001066;0040084500;;0090016100;M1;140139769R;SLI---2112;2;1206;1010;285;81,200;0;GERB--0528_1206_1010;none;202304180000;202304181115;42;100
0090016100_28022023001067;0007684113;;0090016100;K32;120106345R;SLI---2112;1;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202303310000;202304041635;155;2
0090016100_28022023001068;0002496900;;0090016100;E11;130517890R;SLI---2112;10;1206;1010;385;32,470;0;GERB--0528_1206_1010;none;202303090000;202303150725;162;100
0090016100_28022023001069;0005083600;;0090016100;F14;328B46873R;SLI---2112;4;1206;1010;1185;711,300;0;GERB--0528_1206_1010;none;202303060000;202303090800;90;100
0090016100_28022023001070;0028998501;;0090016100;K32;140032042R;SFDA--9179;22;1200;1000;975;246,856;45;GERB--1213_1200_1000;none;202304130000;202304200910;12;100
0090016100_28022023001071;0026367200;;0090016100;M1;147177358R;SLI---2112;3;1206;1010;385;139,400;0;GERB--0528_1206_1010;none;202303290000;202304050740;22;100
0090016100_28022023001072;0027287200;;0090016100;K32;302054176R;MFM---1413;10;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303300000;202304060910;31;1
0090016100_28022023001073;0002531500;;0090016100;K2;110117282R;MFM---0475;4;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304210000;202304211515;33;1
0090016100_28022023001074;0002531500;;0090016100;K2;110117282R;MFM---0475;4;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303070000;202303071800;33;1
0090016100_28022023001075;0029014100;;0090016100;G14;291F06754R;SLI---2112;5;1206;1010;1185;291,900;0;GERB--0528_1206_1010;none;202303140000;202303210845;192;100
0090016100_28022023001076;0023207003;;0090016100;K32;8201054152;SLI---0760;1;1200;1000;930;328,100;45;GERB--1213_1200_1000;none;202303310000;202304061230;47;100
0090016100_28022023001077;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;1;1140;980;860;137,576;0;GERB--7391_1140_980;none;202303310000;202304190945;30;100
0090016100_28022023001078;0002819800;;0090016100;F14;8200854538;ETM---4434;3;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202303270000;202304030910;31;1
0090016100_28022023001079;0002637700;;0090016100;K32;123101216R;MFM---0198;1;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202303200000;202303221500;40;1
0090016100_28022023001080;0003326801;;0090016100;G14;110221357R;SLI---2112;2;1206;1010;285;29,330;0;GERB--0528_1206_1010;none;202303130000;202303171420;31;100
0090016100_28022023001081;0011593800;;0090016100;E8;110423928R;MFM---1372;26;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202303160000;202303160825;60;1
0090016100_28022023001082;0005083600;;0090016100;F14;328B46873R;SLI---2112;4;1206;1010;1185;711,300;0;GERB--0528_1206_1010;none;202303270000;202303300800;90;100
0090016100_28022023001083;0029411001;;0090016100;K32;167008683R;SFDA--9137;4;1200;1000;975;551,600;45;GERB--1213_1200_1000;none;202303270000;202303310935;101;100
0090016100_28022023001084;0011106019;;0090016100;G14;290E98339R;SLI---2112;4;1206;1010;285;84,500;0;GERB--0528_1206_1010;none;202303270000;202304130800;83;100
0090016100_28022023001085;0002178901;;0090016100;K32;130282739R;SLI---2112;3;1206;1010;681;781,100;0;GERB--0528_1206_1010;none;202304070000;202304170910;93;1
0090016100_28022023001086;0011419800;;0090016100;F3;321015216R;SLI---1200;32;1600;1200;930;436,120;45;GERB--1613_1600_1200;none;202304120000;202304121315;14;100
0090016100_28022023001087;0002727802;;0090016100;M1;144508659R;SLI---2112;5;1206;1010;1085;207,560;0;GERB--0528_1206_1010;none;202303270000;202304030530;20;100
0090016100_28022023001088;0002504100;;0090016100;K32;147353806R;SLI---2112;6;1206;1010;1085;219,080;0;GERB--0528_1206_1010;none;202304030000;202304061800;51;100
0090016100_28022023001089;0005915200;;0090016100;M1;8201026919;SLI---2112;1;1206;1010;1181;182,400;0;GERB--0528_1206_1010;none;202303270000;202303311420;19;2
0090016100_28022023001090;0011895402;;0090016100;G14;8200848457;CON-S-0130;26;780;570;478;405,600;47;GERB--3195_780_570;lengthwise;202303240000;202303291150;8;1
0090016100_28022023001091;0028208500;;0090016100;F14;8200325407;SLI---2112;9;1206;1010;582;560,600;0;GERB--0528_1206_1010;none;202303070000;202303091555;37;2
0090016100_28022023001092;0041428602;;0090016100;G14;292A60247R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202304040000;202304120740;414;100
0090016100_28022023001093;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303310000;202303310545;33;1
0090016100_28022023001094;0002496900;;0090016100;E11;130519188R;SLI---2112;1;1206;1010;385;46,980;0;GERB--0528_1206_1010;none;202303300000;202304050725;150;100
0090016100_28022023001095;0005915200;;0090016100;M1;130C25367R;SLI---2112;1;1206;1010;285;57,300;0;GERB--0528_1206_1010;none;202304170000;202304211420;40;2
0090016100_28022023001096;0002819800;;0090016100;F14;8200854540;ETM---4434;6;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202303210000;202303211635;30;1
0090016100_28022023001097;0029945103;;0090016100;G14;292A06301R;CAR-S*4150;25;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202303150000;202303220615;97;100
0090016100_28022023001098;0002555901;;0090016100;G14;296G97928R;SFDA--0038;16;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202304110000;202304141600;91;100
0090016100_28022023001099;0029014100;;0090016100;G14;XA0285MZ1B;SLI---2112;2;1206;1010;1185;307,300;0;GERB--0528_1206_1010;none;202303140000;202303210845;1006;100
0090016100_28022023001100;0002801804;;0090016100;G14;384211091R;ETM---4434;1;1275;1014;840;1063,208;140;GERB--0051_1275_1014;none;202304130000;202304190725;21;1
0090016100_28022023001101;0027565500;;0090016100;G14;290P12255R;MFM---1707;3;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202304130000;202304170820;35;100
0090016100_28022023001102;0025536100;;0090016100;G14;296H50177R;ECA---0021;8;1200;1000;745;161,520;0;GERB--3551_1200_1000;none;202303220000;202303280930;274;100
0090016100_28022023001103;0002496900;;0090016100;E11;130517890R;SLI---2112;1;1206;1010;385;45,540;0;GERB--0528_1206_1010;none;202303300000;202304050725;162;100
0090016100_28022023001104;0090016500;1GRA;0090016100;K32;124106897R;MFM---1322;3;1200;1000;930;596,950;45;GERB--1213_1200_1000;none;202304060000;202304141550;55;1
0090016100_28022023001105;0027137200;;0090016100;F3;8200786850;SLI---1200;9;1600;1200;930;470,992;45;GERB--1613_1600_1200;none;202303210000;202303211325;15;100
0090016100_28022023001106;0011523703;;0090016100;K32;147256807R;SLI---2112;1;1206;1010;385;56,320;0;GERB--0528_1206_1010;none;202303070000;202303230800;114;100
0090016100_28022023001107;0002637700;;0090016100;K32;123106282R;MFM---0198;1;1200;1000;1060;744,400;45;GERB--0058_1200_1000;none;202303170000;202303211725;39;1
0090016100_28022023001108;0026002401;;0090016100;K32;208A00183R;SFDA--9349;2;1200;1000;975;305,430;45;GERB--1213_1200_1000;none;202303310000;202304071325;93;100
0090016100_28022023001109;0005915200;;0090016100;M1;130C28440R;SLI---2112;1;1206;1010;285;49,700;0;GERB--0528_1206_1010;none;202304170000;202304211420;14;2
0090016100_28022023001110;0002822800;;0090016100;F14;326049728R;PAL-S-0022;6;1200;800;940;668,800;0;GERB--3737_1200_800;none;202303230000;202303290935;119;1
0090016100_28022023001111;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303080000;202303081515;33;1
0090016100_28022023001112;0011523703;;0090016100;K32;210476950R;SLI---2112;2;1206;1010;1185;287,900;0;GERB--0528_1206_1010;none;202302280000;202303160800;46;100
0090016100_28022023001113;0011523703;;0090016100;K32;147256807R;SLI---2112;2;1206;1010;385;93,240;0;GERB--0528_1206_1010;none;202303210000;202304060800;114;100
0090016100_28022023001114;0011106019;;0090016100;G14;243656463R;SLI---2112;1;1206;1010;385;95,300;0;GERB--0528_1206_1010;none;202303170000;202304040800;204;100
0090016100_28022023001115;0090016500;1GRA;0090016100;F14;323735500R;SLI---2112;3;1206;1010;681;395,900;0;GERB--0528_1206_1010;none;202303240000;202303311550;42;100
0090016100_28022023001116;0002801804;;0090016100;E11;130C05382R;SFDA--9303;19;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202303030000;202303090530;18;100
0090016100_28022023001117;0027287200;;0090016100;K32;302059239R;MFM---1413;2;1200;1000;930;641,600;45;GERB--1213_1200_1000;none;202304140000;202304210530;30;1
0090016100_28022023001118;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303240000;202303241035;33;1
0090016100_28022023001119;0006701102;;0090016100;K32;165786344R;CAR-S*2991;2;1140;980;860;180,950;0;GERB--7391_1140_980;none;202303150000;202303200910;40;100
