Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_28022023001972;0003699223;;0090015100;G08630;767486829R;SLI---0760;17;1200;1000;930;152,200;45;GERB--1213_1200_1000;none;202303240000;202303310815;2;100
0090015100_28022023001973;0027030002;;0090015100;GCPL01;769342041R;SFDA--3007;18;1200;1000;750;114,600;45;GERB--1213_1200_1000;none;202303200000;202303230600;2;100
0090015100_28022023001974;0001295540;;0090015100;GCPL01;484715724R;SLI---2112;2;1206;1010;485;45,840;0;GERB--0528_1206_1010;none;202303170000;202303210715;6;100
0090015100_28022023001975;0002782800;;0090015100;G08307;960306103R;SLI---2112;10;1206;1010;1047;78,272;0;GERB--0528_1206_1010;none;202304030000;202304110945;7;100
0090015100_28022023001976;0007908407;;0090015100;G14327;762724667R;CON-S-0130;2;780;570;478;97,650;47;GERB--3195_780_570;widthwise;202303170000;202303240600;2;4
0090015100_28022023001977;0009624700;;0090015100;G08307;622104641R;MCC---0137;7;1600;1200;750;238,020;45;GERB--1613_1600_1200;none;202303090000;202303140945;7;100
0090015100_28022023001978;0001295500;;0090015100;G08307;969128079R;SLI---2112;1;1206;1010;385;47,720;0;GERB--0528_1206_1010;none;202303300000;202304030715;14;100
0090015100_28022023001979;0005315103;;0090015100;G08630;823304181R;SFDA--6681;2;1600;1200;930;217,272;45;GERB--1613_1600_1200;none;202303310000;202304070815;6;100
0090015100_28022023001980;0025767300;;0090015100;G08307;295728430R;SLI---0601;12;1200;1000;750;275,392;45;GERB--1213_1200_1000;none;202303210000;202303280615;23;100
0090015100_28022023001981;0005315103;;0090015100;GCPL01;828215008R;SLI---2112;1;1206;1010;385;71,680;0;GERB--0528_1206_1010;none;202303070000;202303140515;29;100
0090015100_28022023001982;0007908422;;0090015100;G04866;904108626R;CON-S-0130;1;780;570;478;102,852;47;GERB--3195_780_570;widthwise;202304110000;202304180915;3;4
0090015100_28022023001983;0001295540;;0090015100;G08307;689211284R;KFDA--0039;2;1209;1007;990;79,420;25;GERB--2034_1209_1007;none;202303290000;202303310715;3;100
0090015100_28022023001984;0021865325;;0090015100;G08307;241252468R;SLI---2112;2;1206;1010;485;92,900;0;GERB--0528_1206_1010;none;202304060000;202304120700;27;100
0090015100_28022023001985;0000923606;;0090015100;G08307;748123172R;SLI---1200;3;1600;1200;930;213,500;45;GERB--1613_1600_1200;none;202303230000;202303300915;3;100
0090015100_28022023001986;0001295540;;0090015100;G08896;681000607R;ECM---5729;12;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202304120000;202304141145;8;100
0090015100_28022023001987;0000487229;;0090015100;GCPL01;472106527R;SFDA--9344;15;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202304180000;202304210700;37;100
0090015100_28022023001988;0027030002;;0090015100;G08307;769347763R;SFDA--4130;7;1200;1000;930;149,008;45;GERB--1213_1200_1000;none;202303060000;202303090515;2;100
0090015100_28022023001989;0005277700;;0090015100;G08630;823016589R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202304130000;202304181100;12;100
0090015100_28022023001990;0090019100;GR G0;0090015100;G14327;901432142R;SLI---0760;1;1200;1000;930;409,400;45;GERB--1213_1200_1000;none;202303060000;202303130715;23;100
0090015100_28022023001991;0001295540;;0090015100;G08896;681000607R;ECM---5729;4;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202303280000;202303300815;8;100
0090015100_28022023001992;0007908407;;0090015100;G14327;762479169R;CON-S-0130;2;780;570;478;100,500;47;GERB--3195_780_570;widthwise;202303030000;202303100600;3;4
0090015100_28022023001993;0000923601;;0090015100;GCPL01;768E80077R;SLI---2112;2;1206;1010;1085;79,760;0;GERB--0528_1206_1010;none;202303270000;202304030915;8;100
0090015100_28022023001994;0001295540;;0090015100;G08307;689201545R;KFDA--0040;1;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202303160000;202303200715;3;100
0090015100_28022023001995;0090016100;G16;0090015100;G08307;290039160R;CFDA--3011;21;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303310000;202304030515;152;100
0090015100_28022023001996;0011509705;;0090015100;GCPL01;295X58376R;SLI---0901;4;1600;1200;750;175,520;45;GERB--1613_1600_1200;none;202303080000;202303130630;22;100
0090015100_28022023001997;0001295500;;0090015100;GCPL01;363150979R;SLI---2112;1;1206;1010;385;37,740;0;GERB--0528_1206_1010;none;202303140000;202303160715;49;100
0090015100_28022023001998;0000923601;;0090015100;GCPL01;849500362R;SLI---0770;5;1200;1000;975;171,640;45;GERB--1213_1200_1000;none;202303130000;202303200915;6;100
0090015100_28022023001999;0027029800;;0090015100;G08630;668113947R;ECM---0694;1;1500;1200;1480;237,104;45;GERB--1549_1500_1200;none;202304120000;202304190530;3;100
0090015100_28022023002000;0000772543;;0090015100;G08896;764194135R;SFDA--1118;2;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202304050000;202304130515;5;100
0090015100_28022023002001;0001295540;;0090015100;GCPL01;484715724R;SLI---2112;1;1206;1010;485;45,840;0;GERB--0528_1206_1010;none;202303220000;202303240715;6;100
0090015100_28022023002002;0027376300;;0090015100;G14327;8200864611;CON-S-0130;5;780;570;478;178,272;47;GERB--3195_780_570;widthwise;202303210000;202303280700;11;4
0090015100_28022023002003;0090019100;GR G0;0090015100;G14327;753494861R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202303160000;202303230515;7;100
0090015100_28022023002004;0090019100;GR G0;0090015100;G14327;753488072R;SLI---0760;2;1200;1000;930;423,200;45;GERB--1213_1200_1000;none;202304130000;202304200515;11;100
0090015100_28022023002005;0090019100;GR G0;0090015100;G14327;743577163R;SLI---0760;1;1200;1000;930;310,600;45;GERB--1213_1200_1000;none;202303230000;202303300515;11;100
0090015100_28022023002006;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;445;31,360;0;GERB--3551_1200_1000;none;202304050000;202304070715;6;100
0090015100_28022023002007;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;2;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202303210000;202303230715;8;100
0090015100_28022023002008;0001295540;;0090015100;G08307;969107207R;SFDA--6103;9;1600;1200;930;164,500;45;GERB--1613_1600_1200;none;202304110000;202304130715;2;100
0090015100_28022023002009;0028884600;;0090015100;GCPL01;749411786R;SLI---0601;7;1200;1000;750;106,840;45;GERB--1213_1200_1000;none;202303100000;202303151115;2;100
0090015100_28022023002010;0007908407;;0090015100;G14327;762196690R;CON-S-0130;2;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202303310000;202304070600;2;4
0090015100_28022023002011;0001295540;;0090015100;GCPL01;689217872R;SLI---2112;2;1206;1010;385;40,060;0;GERB--0528_1206_1010;none;202303070000;202303090715;4;100
0090015100_28022023002012;0091017600;PC EXP1;0090015100;G14327;755794345R;SLI---0130;1;800;600;560;101,360;42;GERB--0588_800_600;none;202303290000;202304170615;3;100
0090015100_28022023002013;0027477001;;0090015100;G08630;805020094R;SLI---2112;3;1206;1010;985;140,920;0;GERB--0528_1206_1010;none;202303080000;202303130630;11;100
0090015100_28022023002014;0009624700;;0090015100;G16868;8201211111;MCC---0141;4;1550;1230;817;2236,280;50;GERB--1729_1550_1230;none;202303130000;202303130545;41;100
0090015100_28022023002015;0007908421;;0090015100;G14327;802268574R;SLI---2112;3;1206;1010;485;198,700;0;GERB--0528_1206_1010;none;202303310000;202304070600;16;100
0090015100_28022023002016;0001295500;;0090015100;GCPL01;484B25389R;SLI---2112;3;1206;1010;385;43,125;0;GERB--0528_1206_1010;none;202303150000;202303170715;5;100
0090015100_28022023002017;0021865325;;0090015100;GCPL01;240105149R;SLI---2112;1;1206;1010;1085;224,600;0;GERB--0528_1206_1010;none;202304140000;202304190700;38;100
0090015100_28022023002018;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;2;1206;1010;485;93,000;0;GERB--0528_1206_1010;none;202304050000;202304130700;6;100
0090015100_28022023002019;0091017600;PC EXP1;0090015100;G14327;755786606R;SLI---0130;4;800;600;560;80,000;42;GERB--0588_800_600;none;202303010000;202303170515;1;100
0090015100_28022023002020;0090019100;GR G0;0090015100;G14327;764125980R;SLI---1200;2;1600;1200;930;679,370;45;GERB--1613_1600_1200;none;202304050000;202304130515;8;100
0090015100_28022023002021;0002573222;;0090015100;G14327;671207785R;SLI---0901;6;1600;1200;750;549,480;45;GERB--1613_1600_1200;none;202303290000;202304050930;13;100
0090015100_28022023002022;0028884600;;0090015100;GCPL01;749411786R;SLI---0601;3;1200;1000;750;106,840;45;GERB--1213_1200_1000;none;202303090000;202303141130;2;100
0090015100_28022023002023;0021865325;;0090015100;GCPL01;242964389R;VAZU00-103;1;1200;800;900;42,800;0;GERB--3737_1200_800;none;202304190000;202304240630;3;100
0090015100_28022023002024;0005277700;;0090015100;G08630;823005037R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202303060000;202303091015;12;100
0090015100_28022023002025;0001295540;;0090015100;G08307;969120199R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202303210000;202303230715;15;100
0090015100_28022023002026;0005915200;;0090015100;G08307;284B03164R;SLI---0770;2;1200;1000;975;158,100;45;GERB--1213_1200_1000;none;202303270000;202304031000;3;100
0090015100_28022023002027;0021865325;;0090015100;G08307;240113993S;ECM---4833;6;1210;1010;990;198,680;20;GERB--0408_1210_1010;none;202303310000;202304050700;32;100
0090015100_28022023002028;0001650004;;0090015100;G08307;963741815R;SLI---2112;3;1206;1010;1083;93,080;0;GERB--0528_1206_1010;none;202303100000;202303170900;6;100
0090015100_28022023002029;0000772543;;0090015100;G08896;764196059R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303070000;202303140515;7;100
0090015100_28022023002030;0005915200;;0090015100;G08307;295G51588R;SLI---0770;6;1200;1000;975;179,280;45;GERB--1213_1200_1000;none;202304140000;202304211045;3;100
0090015100_28022023002031;0001295540;;0090015100;GCPL01;484715724R;SLI---2112;1;1206;1010;485;45,840;0;GERB--0528_1206_1010;none;202303270000;202303290715;6;100
0090015100_28022023002032;0000923601;;0090015100;G08896;749021272R;ECM---4329;10;2000;1600;980;331,000;45;GERB--0269_2000_1600;none;202303220000;202303290900;10;100
0090015100_28022023002033;0000923601;;0090015100;G08630;794203271R;SLI---0770;9;1200;1000;975;159,120;45;GERB--1213_1200_1000;none;202303090000;202303160700;5;100
0090015100_28022023002034;0027030002;;0090015100;G08630;809013560R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202303170000;202303221100;2;100
0090015100_28022023002035;0027030002;;0090015100;G08630;809017358R;ECM---4320;8;1600;1200;1000;165,000;45;GERB--1613_1600_1200;none;202303090000;202303141130;2;100
0090015100_28022023002036;0000487229;;0090015100;GCPL01;472106527R;SFDA--9344;9;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202304040000;202304070700;37;100
0090015100_28022023002037;0025860700;;0090015100;G16324;112100024R;SLI---2112;19;1206;1010;1185;356,100;0;GERB--0528_1206_1010;none;202303100000;202303170900;20;100
0090015100_28022023002038;0027030002;;0090015100;G08630;809013560R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202304050000;202304111130;2;100
0090015100_28022023002039;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303070000;202303100615;2;100
0090015100_28022023002040;0090019100;GR G0;0090015100;G14327;843408987R;SLI---0760;2;1200;1000;930;289,750;45;GERB--1213_1200_1000;none;202304070000;202304170715;8;100
0090015100_28022023002041;0011509705;;0090015100;GCPL01;295X23082R;SLI---2112;1;1206;1010;1391;157,760;0;GERB--0528_1206_1010;none;202304070000;202304130630;30;100
0090015100_28022023002042;0021865325;;0090015100;G08307;240802684R;SLI---2112;1;1206;1010;1085;142,100;0;GERB--0528_1206_1010;none;202303220000;202303270630;14;100
0090015100_28022023002043;0002417607;;0090015100;G08307;543028406R;SFDA--9058;18;1200;1000;975;417,000;45;GERB--1213_1200_1000;none;202304130000;202304201045;11;100
0090015100_28022023002044;0002573222;;0090015100;G04866;756105056R;SLI---1200;2;1600;1200;930;286,900;45;GERB--1613_1600_1200;none;202304070000;202304170515;6;100
0090015100_28022023002045;0001295511;;0090015100;G08307;668102854R;SFDA--6677;18;1600;1200;930;208,300;45;GERB--1613_1600_1200;none;202303090000;202303140915;3;100
0090015100_28022023002046;0027459800;;0090015100;G06291;880000509R;SFD---1200;1;1600;1200;930;201,200;45;GERB--1613_1600_1200;none;202304180000;202304210745;4;100
0090015100_28022023002047;0021865325;;0090015100;GCPL01;242968965R;VAZU00-103;1;1200;800;900;61,750;0;GERB--3737_1200_800;none;202303240000;202303290700;6;100
0090015100_28022023002048;0090019100;GR G0;0090015100;G14327;295121720R;SLI---0760;2;1200;1000;930;180,000;45;GERB--1213_1200_1000;none;202303200000;202303270715;6;100
0090015100_28022023002049;0025860700;;0090015100;G16324;112115FN0B;SLI---2112;1;1206;1010;1185;352,650;0;GERB--0528_1206_1010;none;202303100000;202303170900;22;100
0090015100_28022023002050;0000322802;;0090015100;GCPL01;462835767R;SLI---0770;2;1200;1000;975;153,900;45;GERB--1213_1200_1000;none;202304120000;202304191000;6;100
0090015100_28022023002051;0001295500;;0090015100;GCPL01;484780782R;SLI---2112;1;1206;1010;485;42,480;0;GERB--0528_1206_1010;none;202303170000;202303210715;22;100
0090015100_28022023002052;0028681300;;0090015100;G08307;769232904R;SLI---0770;12;1200;1000;975;242,664;45;GERB--1213_1200_1000;none;202303090000;202303160515;7;100
0090015100_28022023002053;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;2;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202304110000;202304180815;2;4
0090015100_28022023002054;0027477001;;0090015100;GCPL01;296932462R;SLI---2112;1;1206;1010;385;112,900;0;GERB--0528_1206_1010;none;202304120000;202304170630;252;100
0090015100_28022023002055;0027030002;;0090015100;GCPL01;802929984R;SLI---2112;1;1206;1010;485;58,900;0;GERB--0528_1206_1010;none;202303150000;202303200600;6;100
0090015100_28022023002056;0009624700;;0090015100;G08307;545041842R;SLI---0770;4;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202303150000;202303200545;15;100
0090015100_28022023002057;0090019100;GR G0;0090015100;G14327;764514804R;SLI---1200;3;1600;1200;930;679,370;45;GERB--1613_1600_1200;none;202303130000;202303200715;8;100
0090015100_28022023002058;0001295540;;0090015100;G08896;681000607R;ECM---5729;4;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202304040000;202304060815;8;100
0090015100_28022023002059;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;3;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202303300000;202304060700;6;100
0090015100_28022023002060;0090019100;GR G0;0090015100;G14327;743303084R;SLI---0760;4;1200;1000;930;400,280;45;GERB--1213_1200_1000;none;202303300000;202304060515;7;100
0090015100_28022023002061;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202303140000;202303170615;2;100
0090015100_28022023002062;0003699213;;0090015100;G08307;638430739R;SLI---0770;2;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202303210000;202303240615;2;100
0090015100_28022023002063;0027030002;;0090015100;G08630;829A01112R;ECM---4268;3;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303170000;202303221100;2;100
0090015100_28022023002064;0090016100;G16;0090015100;G08307;290039160R;CFDA--3011;22;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303270000;202303280715;152;100
0090015100_28022023002065;0091017600;PC EXP1;0090015100;G14327;755093532R;SLI---1200;5;1600;1200;930;370,954;45;GERB--1613_1600_1200;none;202304030000;202304200515;9;100
0090015100_28022023002066;0028681300;;0090015100;G08307;769232904R;SLI---0770;12;1200;1000;975;242,664;45;GERB--1213_1200_1000;none;202304110000;202304180515;7;100
0090015100_28022023002067;0027030002;;0090015100;G08630;809008245R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202304030000;202304061100;2;100
0090015100_28022023002068;0025767300;;0090015100;GCPL01;295C87902R;SLI---2112;1;1206;1010;285;116,700;0;GERB--0528_1206_1010;none;202304030000;202304110615;269;100
0090015100_28022023002069;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;1;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304140000;202304180715;8;100
0090015100_28022023002070;0001295540;;0090015100;GCPL01;689217092R;KFDA--0042;3;1209;1007;990;75,580;25;GERB--2034_1209_1007;none;202303290000;202303310715;3;100
0090015100_28022023002071;0005315103;;0090015100;G08630;823314130R;SFDA--6686;2;1600;1200;930;221,772;45;GERB--1613_1600_1200;none;202304050000;202304130745;6;100
0090015100_28022023002072;0000772543;;0090015100;G08896;764192695R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303090000;202303160515;9;100
0090015100_28022023002073;0009624700;;0090015100;G08520;430006155R;MCC---0679;14;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202303200000;202303230515;38;100
0090015100_28022023002074;0005277700;;0090015100;G08307;903000292R;CON-S-0451;3;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202303230000;202303281100;10;100
0090015100_28022023002075;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;3;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202303210000;202303241115;4;100
0090015100_28022023002076;0007908407;;0090015100;G14327;762C86586R;CON-S-0130;2;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202303030000;202303100600;3;4
0090015100_28022023002077;0003699213;;0090015100;G08307;555824006R;SLI---0901;8;1600;1200;750;135,560;45;GERB--1613_1600_1200;none;202303290000;202304030845;1;100
0090015100_28022023002078;0011614202;;0090015100;G08307;260602157R;SFDA--9338;21;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202304110000;202304140700;16;100
0090015100_28022023002079;0025050301;;0090015100;G08307;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304030000;202304110800;33;100
0090015100_28022023002080;0000772543;;0090015100;G08896;764192695R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303210000;202303280515;9;100
0090015100_28022023002081;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;445;31,360;0;GERB--3551_1200_1000;none;202303080000;202303100715;6;100
