Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_26102022000610;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202212130000;202212160600;17;3
0090016500_26102022000611;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;2;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202212220000;202301020800;6;4
0090016500_26102022000612;0011711300;;0090016500;1GRA;322312380R;SLI---0130;6;800;600;560;433,560;42;GERB--0588_800_600;none;202211160000;202211211100;8;100
0090016500_26102022000613;0002801804;;0090016500;1GRA;110178980R;SLI---1200;8;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211080000;202211111100;19;100
0090016500_26102022000614;0002487200;;0090016500;1GRA;122828736R;ETM---4434;6;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211090000;202211140600;17;3
0090016500_26102022000615;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202211110000;202211160800;7;100
0090016500_26102022000616;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;2;800;600;560;436,580;42;GERB--0588_800_600;none;202212060000;202212121100;8;100
0090016500_26102022000617;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202211090000;202211141830;10;100
0090016500_26102022000618;0002515600;;0090016500;1GRA;150159239R;SLI---2112;2;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202211080000;202211081830;29;100
0090016500_26102022000619;0002801804;;0090016500;3GRA;304013092R;SLI---1200;5;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202212160000;202212211100;11;100
0090016500_26102022000620;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202211250000;202211301830;9;100
0090016500_26102022000621;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202211300000;202212061100;11;100
0090016500_26102022000622;0002487200;;0090016500;1GRA;122828736R;ETM---4434;1;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211240000;202211290600;17;3
0090016500_26102022000623;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;4;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202212090000;202212140800;6;4
0090016500_26102022000624;0002515600;;0090016500;1GRA;150159239R;SLI---2112;2;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202212130000;202212131830;29;100
0090016500_26102022000625;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202211240000;202211290800;8;4
0090016500_26102022000626;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202211210000;202211241100;8;100
0090016500_26102022000627;0002487200;;0090016500;1GRA;122829720R;ETM---4434;10;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212220000;202212230600;12;3
0090016500_26102022000628;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;483;94,100;0;GERB--0528_1206_1010;none;202211040000;202211091830;27;100
0090016500_26102022000629;0002801804;;0090016500;3GRA;304015686R;SLI---1200;14;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202212070000;202212131100;11;100
0090016500_26102022000630;0002496900;;0090016500;1GRA;8200345633;SLI---0760;1;1200;1000;930;461,000;45;GERB--1213_1200_1000;none;202212060000;202212121100;17;100
0090016500_26102022000631;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;12;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202212220000;202301020600;10;100
0090016500_26102022000632;0011711300;;0090016500;1GRA;323706194R;SLI---0130;1;800;600;560;438,000;42;GERB--0588_800_600;none;202211230000;202211280800;9;100
0090016500_26102022000633;0002487200;;0090016500;1GRA;122829720R;ETM---4434;10;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211090000;202211140600;12;3
0090016500_26102022000634;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202211240000;202211290800;8;100
0090016500_26102022000635;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202211150000;202211181100;11;100
0090016500_26102022000636;0002487200;;0090016500;1GRA;122828736R;ETM---4434;2;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202212220000;202212230600;17;3
0090016500_26102022000637;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;18;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202211250000;202211300600;10;100
0090016500_26102022000638;0002515600;;0090016500;1GRA;150126230R;SLI---2112;8;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202211230000;202211231830;17;100
0090016500_26102022000639;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202212220000;202301021100;8;100
0090016500_26102022000640;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202211090000;202211141100;9;100
0090016500_26102022000641;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202211040000;202211090800;4;4
0090016500_26102022000642;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;78;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202212130000;202212160600;7;100
0090016500_26102022000643;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202211020000;202211070800;4;4
0090016500_26102022000644;0002487200;;0090016500;1GRA;122829720R;ETM---4434;16;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212130000;202212160600;12;3
0090016500_26102022000645;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202212090000;202212140800;7;100
0090016500_26102022000646;0002801804;;0090016500;3GRA;304013092R;SLI---1200;2;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202212220000;202212231100;11;100
0090016500_26102022000647;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202210310000;202211041600;28;3
0090016500_26102022000648;0000037402;;0090016500;1GRA;150772888R;PAL-S-0022;1;1200;800;350;138,160;0;GERB--3737_1200_800;none;202211080000;202211111500;33;1
0090016500_26102022000649;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202212120000;202212150800;8;100
0090016500_26102022000650;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202211180000;202211230800;9;100
0090016500_26102022000651;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;6;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211080000;202211110800;6;4
0090016500_26102022000652;0011711300;;0090016500;1GRA;322512524R;SLI---0130;10;800;600;560;438,340;42;GERB--0588_800_600;none;202212130000;202212160800;8;100
0090016500_26102022000653;0011895401;;0090016500;1GRA;381016956R;ETM---4434;3;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202212090000;202212141430;22;3
0090016500_26102022000654;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202211140000;202211171100;11;100
0090016500_26102022000655;0002801804;;0090016500;1GRA;110178980R;SLI---1200;5;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211150000;202211181100;19;100
0090016500_26102022000656;0011711300;;0090016500;1GRA;323712327R;SLI---0130;3;800;600;560;432,500;42;GERB--0588_800_600;none;202212140000;202212191100;8;100
0090016500_26102022000657;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202211280000;202212020800;8;100
0090016500_26102022000658;0011895401;;0090016500;1GRA;381013901R;ETM---4434;3;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202212050000;202212091430;26;3
0090016500_26102022000659;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202211090000;202211141100;9;100
0090016500_26102022000660;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202211240000;202211291600;28;3
0090016500_26102022000661;0040145700;;0090016500;3GRA;304014515R;SLI---1200;1;1600;1200;930;482,800;45;GERB--1613_1600_1200;widthwise;202211140000;202211141830;11;100
0090016500_26102022000662;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202211090000;202211141100;8;100
0090016500_26102022000663;0040909900;;0090016500;3GRA;304019125R;SLI---1200;12;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202211280000;202212021830;14;100
0090016500_26102022000664;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202212020000;202212070800;8;100
0090016500_26102022000665;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202211020000;202211071100;9;100
0090016500_26102022000666;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202211220000;202211251830;10;100
0090016500_26102022000667;0040145700;;0090016500;3GRA;304014515R;SLI---1200;1;1600;1200;930;482,800;45;GERB--1613_1600_1200;widthwise;202211070000;202211071900;11;100
0090016500_26102022000668;0040909900;;0090016500;3GRA;321016101R;SLI---1200;21;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202210310000;202211041830;9;100
0090016500_26102022000669;0040909900;;0090016500;3GRA;304019125R;SLI---1200;15;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212020000;202212071830;14;100
0090016500_26102022000670;0002487200;;0090016500;1GRA;122828736R;ETM---4434;2;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211110000;202211160600;17;3
0090016500_26102022000671;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;2;800;600;560;436,580;42;GERB--0588_800_600;none;202212220000;202301021100;8;100
0090016500_26102022000672;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202212220000;202301021830;9;100
0090016500_26102022000673;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;3;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202212220000;202301021100;6;4
0090016500_26102022000674;0011711300;;0090016500;1GRA;322512524R;SLI---0130;1;800;600;560;438,340;42;GERB--0588_800_600;none;202211230000;202211280800;8;100
0090016500_26102022000675;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202212150000;202212201600;28;3
0090016500_26102022000676;0002487200;;0090016500;1GRA;122829720R;ETM---4434;15;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211150000;202211180600;12;3
0090016500_26102022000677;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;12;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211240000;202211290800;6;4
0090016500_26102022000678;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202212220000;202212221600;28;3
0090016500_26102022000679;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202212090000;202212141600;8;100
0090016500_26102022000680;0002496900;;0090016500;1GRA;132653841R;SLI---0770;4;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202211290000;202212051100;7;100
0090016500_26102022000681;0090012500;PCH3025;0090016500;1GRA;150150453R;SLI---2112;1;1206;1010;1185;605,100;0;GERB--0528_1206_1010;none;202212060000;202212060600;62;100
0090016500_26102022000682;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202212090000;202212140800;8;4
0090016500_26102022000683;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202212060000;202212121100;9;100
0090016500_26102022000684;0000037402;;0090016500;1GRA;150772888R;PAL-S-0022;1;1200;800;350;138,160;0;GERB--3737_1200_800;none;202211150000;202211181500;33;1
0090016500_26102022000685;0041848300;;0090016500;1GRA;321073452R;SLI---2112;2;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202211040000;202211091830;15;100
0090016500_26102022000686;0011711300;;0090016500;1GRA;322312380R;SLI---0130;14;800;600;560;433,560;42;GERB--0588_800_600;none;202212130000;202212160800;8;100
0090016500_26102022000687;0011711300;;0090016500;1GRA;323706194R;SLI---0130;1;800;600;560;438,000;42;GERB--0588_800_600;none;202211210000;202211240800;9;100
0090016500_26102022000688;0027830400;;0090016500;1GRA;322010609R;ETM---4434;10;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202212020000;202212071600;21;3
0090016500_26102022000689;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202211250000;202211301830;10;100
0090016500_26102022000690;0011895401;;0090016500;1GRA;381011337R;ETM---4434;6;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202211250000;202211301430;20;3
0090016500_26102022000691;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202212070000;202212130800;8;100
0090016500_26102022000692;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202211160000;202211211100;7;100
0090016500_26102022000693;0005915200;;0090016500;1GRA;111136752R;SLI---0770;21;1200;1000;975;179,900;45;GERB--1213_1200_1000;none;202211040000;202211091500;4;100
0090016500_26102022000694;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;45;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202212220000;202212220600;7;100
0090016500_26102022000695;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211150000;202211180800;6;4
0090016500_26102022000696;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202212140000;202212191830;18;100
0090016500_26102022000697;0027830400;;0090016500;1GRA;322410780R;SLI---0130;4;800;600;560;397,120;42;GERB--0588_800_600;none;202211030000;202211081600;8;100
0090016500_26102022000698;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202211220000;202211251830;9;100
0090016500_26102022000699;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202211170000;202211221100;11;100
0090016500_26102022000700;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;4;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211090000;202211140800;6;4
0090016500_26102022000701;0040145700;;0090016500;3GRA;304019125R;SLI---1200;6;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212140000;202212191830;14;100
0090016500_26102022000702;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202212090000;202212141600;28;3
0090016500_26102022000703;0027830400;;0090016500;1GRA;322416730R;ETM---4434;4;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211080000;202211111600;28;3
0090016500_26102022000704;0011711300;;0090016500;1GRA;323736989R;SLI---0130;1;800;600;560;433,170;42;GERB--0588_800_600;none;202211090000;202211140800;7;100
0090016500_26102022000705;0000037402;;0090016500;1GRA;150820256R;PAL-S-0022;11;1200;800;750;397,040;0;GERB--3737_1200_800;none;202211080000;202211111500;78;1
0090016500_26102022000706;0040909900;;0090016500;3GRA;304019479R;SLI---1200;1;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202211160000;202211211830;9;100
0090016500_26102022000707;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202212120000;202212151100;8;100
0090016500_26102022000708;0002487200;;0090016500;1GRA;122829720R;ETM---4434;9;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212140000;202212190600;12;3
0090016500_26102022000709;0027830400;;0090016500;1GRA;322419778R;SLI---0130;11;800;600;560;437,320;42;GERB--0588_800_600;none;202211080000;202211111600;8;100
0090016500_26102022000710;0040909900;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202211080000;202211111830;14;100
0090016500_26102022000711;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;5;800;600;560;436,580;42;GERB--0588_800_600;none;202211080000;202211110800;8;100
0090016500_26102022000712;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202211160000;202211211600;24;3
0090016500_26102022000713;0000037402;;0090016500;1GRA;150985273R;ECA---0370;1;800;600;1124;130,700;0;GERB--3543_800_600;none;202211080000;202211111500;29;1
0090016500_26102022000714;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202211240000;202211290800;7;100
0090016500_26102022000715;0002487200;;0090016500;1GRA;122828736R;ETM---4434;2;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211030000;202211080600;17;3
0090016500_26102022000716;0002801804;;0090016500;3GRA;304015686R;SLI---1200;13;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202211180000;202211231100;11;100
0090016500_26102022000717;0011895401;;0090016500;1GRA;381011337R;ETM---4434;3;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202212220000;202301021430;20;3
0090016500_26102022000718;0002515600;;0090016500;1GRA;150126230R;SLI---2112;8;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202212220000;202212221830;17;100
0090016500_26102022000719;0000037402;;0090016500;1GRA;150478409R;ECA---0370;7;800;600;574;392,000;0;GERB--3543_800_600;none;202212050000;202212091500;28;1
0090016500_26102022000720;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;15;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202211140000;202211170600;10;100
0090016500_26102022000721;0000037402;;0090016500;1GRA;150789593R;PAL-S-0268;11;1200;800;895;374,680;0;GERB--3737_1200_800;none;202211280000;202212021500;48;2
